2026-08-11 09:29:46 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.53m | my_pos=(28.3128783,77.3568511)
2026-08-11 09:29:47 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.52m | my_pos=(28.3128962,77.3568665)
2026-08-11 09:29:47 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.52m | my_pos=(28.3129141,77.3568818)
2026-08-11 09:29:48 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.52m | my_pos=(28.3129141,77.3568818)
2026-08-11 09:29:48 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.50m | my_pos=(28.3129320,77.3568973)
2026-08-11 09:29:49 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.50m | my_pos=(28.3129499,77.3569127)
2026-08-11 09:29:49 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.51m | my_pos=(28.3129678,77.3569280)
2026-08-11 09:29:50 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.50m | my_pos=(28.3129857,77.3569435)
2026-08-11 09:29:50 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.49m | my_pos=(28.3130036,77.3569589)
2026-08-11 09:29:51 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.51m | my_pos=(28.3130215,77.3569742)
2026-08-11 09:29:51 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.50m | my_pos=(28.3130215,77.3569742)
2026-08-11 09:29:52 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.48m | my_pos=(28.3130394,77.3569897)
2026-08-11 09:29:52 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.48m | my_pos=(28.3130572,77.3570051)
2026-08-11 09:29:53 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.48m | my_pos=(28.3130752,77.3570204)
2026-08-11 09:29:53 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.46m | my_pos=(28.3130931,77.3570359)
2026-08-11 09:29:54 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.47m | my_pos=(28.3130931,77.3570359)
2026-08-11 09:29:54 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.45m | my_pos=(28.3131110,77.3570513)
2026-08-11 09:29:55 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.46m | my_pos=(28.3131289,77.3570666)
2026-08-11 09:29:55 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.44m | my_pos=(28.3131468,77.3570821)
2026-08-11 09:29:56 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.44m | my_pos=(28.3131647,77.3570975)
2026-08-11 09:29:56 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.44m | my_pos=(28.3131647,77.3570975)
2026-08-11 09:29:57 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.45m | my_pos=(28.3131826,77.3571128)
2026-08-11 09:29:57 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.44m | my_pos=(28.3132005,77.3571283)
2026-08-11 09:29:58 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.43m | my_pos=(28.3132184,77.3571437)
2026-08-11 09:29:58 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.43m | my_pos=(28.3132363,77.3571590)
2026-08-11 09:29:59 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.42m | my_pos=(28.3132542,77.3571745)
2026-08-11 09:29:59 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.37m | my_pos=(28.3132722,77.3571899)
2026-08-11 09:30:00 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.41m | my_pos=(28.3132722,77.3571899)
2026-08-11 09:30:00 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.41m | my_pos=(28.3132901,77.3572052)
2026-08-11 09:30:01 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.40m | my_pos=(28.3133080,77.3572207)
2026-08-11 09:30:01 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.39m | my_pos=(28.3133259,77.3572361)
2026-08-11 09:30:02 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.33m | my_pos=(28.3133438,77.3572514)
2026-08-11 09:30:02 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.39m | my_pos=(28.3133438,77.3572514)
2026-08-11 09:30:03 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.38m | my_pos=(28.3133617,77.3572669)
2026-08-11 09:30:03 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.37m | my_pos=(28.3133796,77.3572824)
2026-08-11 09:30:04 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.37m | my_pos=(28.3133975,77.3572978)
2026-08-11 09:30:04 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.37m | my_pos=(28.3134154,77.3573131)
2026-08-11 09:30:05 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.27m | my_pos=(28.3134333,77.3573286)
2026-08-11 09:30:05 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.36m | my_pos=(28.3134333,77.3573286)
2026-08-11 09:30:06 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.35m | my_pos=(28.3134512,77.3573440)
2026-08-11 09:30:06 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.36m | my_pos=(28.3134691,77.3573593)
2026-08-11 09:30:07 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.35m | my_pos=(28.3134870,77.3573748)
2026-08-11 09:30:07 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.34m | my_pos=(28.3135049,77.3573902)
2026-08-11 09:30:08 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.24m | my_pos=(28.3135228,77.3574055)
2026-08-11 09:30:08 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.34m | my_pos=(28.3135228,77.3574055)
2026-08-11 09:30:09 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.33m | my_pos=(28.3135407,77.3574210)
2026-08-11 09:30:09 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.32m | my_pos=(28.3135586,77.3574364)
2026-08-11 09:30:10 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.34m | my_pos=(28.3135765,77.3574517)
2026-08-11 09:30:10 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.20m | my_pos=(28.3135944,77.3574672)
2026-08-11 09:30:11 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.19m | my_pos=(28.3136123,77.3574826)
2026-08-11 09:30:11 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.33m | my_pos=(28.3136123,77.3574826)
2026-08-11 09:30:12 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.33m | my_pos=(28.3136302,77.3574979)
2026-08-11 09:30:12 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.31m | my_pos=(28.3136481,77.3575134)
2026-08-11 09:30:13 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.30m | my_pos=(28.3136660,77.3575288)
2026-08-11 09:30:13 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.30m | my_pos=(28.3136660,77.3575288)
2026-08-11 09:30:14 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.30m | my_pos=(28.3136839,77.3575441)
2026-08-11 09:30:14 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.29m | my_pos=(28.3137018,77.3575596)
2026-08-11 09:30:15 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.30m | my_pos=(28.3137197,77.3575750)
2026-08-11 09:30:15 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.30m | my_pos=(28.3137376,77.3575903)
2026-08-11 09:30:16 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.12m | my_pos=(28.3137555,77.3576058)
2026-08-11 09:30:16 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.12m | my_pos=(28.3137734,77.3576212)
2026-08-11 09:30:17 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.29m | my_pos=(28.3137734,77.3576212)
2026-08-11 09:30:17 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.29m | my_pos=(28.3137913,77.3576365)
2026-08-11 09:30:18 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.27m | my_pos=(28.3138092,77.3576520)
2026-08-11 09:30:18 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.28m | my_pos=(28.3138271,77.3576674)
2026-08-11 09:30:19 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.09m | my_pos=(28.3138450,77.3576827)
2026-08-11 09:30:19 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.28m | my_pos=(28.3138450,77.3576827)
2026-08-11 09:30:20 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.26m | my_pos=(28.3138629,77.3576982)
2026-08-11 09:30:20 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.26m | my_pos=(28.3138808,77.3577136)
2026-08-11 09:30:21 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.26m | my_pos=(28.3138987,77.3577289)
2026-08-11 09:30:21 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.25m | my_pos=(28.3139166,77.3577444)
2026-08-11 09:30:22 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.03m | my_pos=(28.3139345,77.3577598)
2026-08-11 09:30:22 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.25m | my_pos=(28.3139345,77.3577598)
2026-08-11 09:30:23 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.25m | my_pos=(28.3139524,77.3577751)
2026-08-11 09:30:23 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.24m | my_pos=(28.3139704,77.3577906)
2026-08-11 09:30:24 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.23m | my_pos=(28.3139883,77.3578060)
2026-08-11 09:30:24 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.02m | my_pos=(28.3140062,77.3578213)
2026-08-11 09:30:25 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.00m | my_pos=(28.3140241,77.3578368)
2026-08-11 09:30:25 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.22m | my_pos=(28.3140241,77.3578368)
2026-08-11 09:30:26 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.22m | my_pos=(28.3140420,77.3578522)
2026-08-11 09:30:26 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.23m | my_pos=(28.3140599,77.3578675)
2026-08-11 09:30:27 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.21m | my_pos=(28.3140778,77.3578830)
2026-08-11 09:30:27 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.96m | my_pos=(28.3140957,77.3578984)
2026-08-11 09:30:27 [WARNING] BREAK | near=drone1 | dist=1.96m | my_pos=28.3140957, 77.3578984 | peer_pos(28.3140999,77.3579178)
2026-08-11 09:30:28 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.21m | my_pos=(28.3141136,77.3579137)
2026-08-11 09:30:28 [INFO] RESUME | switching back to GUIDED | pos=(28.3141136,77.3579137)
2026-08-11 09:30:29 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.19m | my_pos=(28.3141315,77.3579292)
2026-08-11 09:30:29 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.22m | my_pos=(28.3141492,77.3579445)
2026-08-11 09:30:30 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.29m | my_pos=(28.3141666,77.3579594)
2026-08-11 09:30:30 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.29m | my_pos=(28.3141666,77.3579594)
2026-08-11 09:30:31 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.41m | my_pos=(28.3141837,77.3579740)
2026-08-11 09:30:31 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.50m | my_pos=(28.3142009,77.3579888)
2026-08-11 09:30:32 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.58m | my_pos=(28.3142181,77.3580037)
2026-08-11 09:30:32 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.63m | my_pos=(28.3142357,77.3580187)
2026-08-11 09:30:33 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.31m | my_pos=(28.3142534,77.3580340)
2026-08-11 09:30:33 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.30m | my_pos=(28.3142714,77.3580494)
2026-08-11 09:30:34 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.64m | my_pos=(28.3142714,77.3580494)
2026-08-11 09:30:34 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.59m | my_pos=(28.3142896,77.3580650)
2026-08-11 09:30:35 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.19m | my_pos=(28.3143079,77.3580808)
2026-08-11 09:30:35 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.27m | my_pos=(28.3143262,77.3580966)
2026-08-11 09:30:35 [WARNING] BREAK | near=drone1 | dist=1.27m | my_pos=28.3143262, 77.3580966 | peer_pos(28.3143156,77.3581014)
2026-08-11 09:30:36 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.41m | my_pos=(28.3143445,77.3581124)
2026-08-11 09:30:36 [INFO] RESUME | switching back to GUIDED | pos=(28.3143445,77.3581124)
2026-08-11 09:30:37 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.37m | my_pos=(28.3143628,77.3581281)
2026-08-11 09:30:37 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.36m | my_pos=(28.3143808,77.3581435)
2026-08-11 09:30:38 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.42m | my_pos=(28.3143981,77.3581585)
2026-08-11 09:30:38 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.56m | my_pos=(28.3144150,77.3581729)
2026-08-11 09:30:39 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.32m | my_pos=(28.3144318,77.3581875)
2026-08-11 09:30:39 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.70m | my_pos=(28.3144318,77.3581875)
2026-08-11 09:30:40 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.83m | my_pos=(28.3144488,77.3582021)
2026-08-11 09:30:40 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.92m | my_pos=(28.3144661,77.3582169)
2026-08-11 09:30:41 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.94m | my_pos=(28.3144838,77.3582322)
2026-08-11 09:30:41 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.52m | my_pos=(28.3145019,77.3582476)
2026-08-11 09:30:42 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.01m | my_pos=(28.3145202,77.3582634)
2026-08-11 09:30:42 [WARNING] BREAK | near=drone1 | dist=1.01m | my_pos=28.3145202, 77.3582634 | peer_pos(28.3145132,77.3582699)
2026-08-11 09:30:43 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.79m | my_pos=(28.3145386,77.3582792)
2026-08-11 09:30:43 [INFO] RESUME | switching back to GUIDED | pos=(28.3145386,77.3582792)
2026-08-11 09:30:43 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.70m | my_pos=(28.3145571,77.3582952)
2026-08-11 09:30:44 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.64m | my_pos=(28.3145754,77.3583110)
2026-08-11 09:30:44 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.27m | my_pos=(28.3145932,77.3583261)
2026-08-11 09:30:45 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.66m | my_pos=(28.3145932,77.3583261)
2026-08-11 09:30:45 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.92m | my_pos=(28.3146273,77.3583556)
2026-08-11 09:30:45 [WARNING] BREAK | near=drone1 | dist=0.92m | my_pos=28.3146273, 77.3583556 | peer_pos(28.3146210,77.3583617)
2026-08-11 09:30:46 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.88m | my_pos=(28.3146273,77.3583556)
2026-08-11 09:30:46 [INFO] RESUME | switching back to GUIDED | pos=(28.3146273,77.3583556)
2026-08-11 09:30:47 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.56m | my_pos=(28.3146444,77.3583704)
2026-08-11 09:30:47 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.66m | my_pos=(28.3146616,77.3583850)
2026-08-11 09:30:48 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.78m | my_pos=(28.3146785,77.3583996)
2026-08-11 09:30:48 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.92m | my_pos=(28.3146953,77.3584142)
2026-08-11 09:30:50 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.13m | my_pos=(28.3147295,77.3584436)
2026-08-11 09:30:50 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.19m | my_pos=(28.3147469,77.3584587)
2026-08-11 09:30:51 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.20m | my_pos=(28.3147648,77.3584738)
2026-08-11 09:30:51 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.19m | my_pos=(28.3147827,77.3584894)
2026-08-11 09:30:52 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.16m | my_pos=(28.3148009,77.3585049)
2026-08-11 09:30:53 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.11m | my_pos=(28.3148191,77.3585207)
2026-08-11 09:30:53 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.05m | my_pos=(28.3148374,77.3585363)
2026-08-11 09:30:54 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.99m | my_pos=(28.3148557,77.3585521)
2026-08-11 09:30:54 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.93m | my_pos=(28.3148740,77.3585679)
2026-08-11 09:30:56 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.86m | my_pos=(28.3149103,77.3585992)
2026-08-11 09:30:56 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.84m | my_pos=(28.3149284,77.3586146)
2026-08-11 09:30:57 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.82m | my_pos=(28.3149464,77.3586301)
2026-08-11 09:30:57 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.80m | my_pos=(28.3149644,77.3586457)
2026-08-11 09:30:59 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.77m | my_pos=(28.3150003,77.3586766)
2026-08-11 09:30:59 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.78m | my_pos=(28.3150182,77.3586919)
2026-08-11 09:31:00 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.77m | my_pos=(28.3150361,77.3587074)
2026-08-11 09:31:00 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.76m | my_pos=(28.3150540,77.3587228)
2026-08-11 09:31:01 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.74m | my_pos=(28.3150720,77.3587383)
2026-08-11 09:31:02 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.74m | my_pos=(28.3150899,77.3587537)
2026-08-11 09:31:02 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.74m | my_pos=(28.3151078,77.3587691)
2026-08-11 09:31:03 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.74m | my_pos=(28.3151257,77.3587845)
2026-08-11 09:31:04 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.72m | my_pos=(28.3151617,77.3588154)
2026-08-11 09:31:05 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.71m | my_pos=(28.3151796,77.3588309)
2026-08-11 09:31:05 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.71m | my_pos=(28.3151975,77.3588463)
2026-08-11 09:31:06 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.72m | my_pos=(28.3152154,77.3588616)
2026-08-11 09:31:07 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.70m | my_pos=(28.3152513,77.3588925)
2026-08-11 09:31:08 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.69m | my_pos=(28.3152692,77.3589080)
2026-08-11 09:31:09 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.69m | my_pos=(28.3153050,77.3589387)
2026-08-11 09:31:10 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.69m | my_pos=(28.3153229,77.3589542)
2026-08-11 09:31:10 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.68m | my_pos=(28.3153408,77.3589696)
2026-08-11 09:31:11 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.69m | my_pos=(28.3153587,77.3589849)
2026-08-11 09:31:11 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.67m | my_pos=(28.3153767,77.3590004)
2026-08-11 09:31:13 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.66m | my_pos=(28.3154125,77.3590313)
2026-08-11 09:31:13 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.66m | my_pos=(28.3154304,77.3590466)
2026-08-11 09:31:14 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.67m | my_pos=(28.3154483,77.3590621)
2026-08-11 09:31:15 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.66m | my_pos=(28.3154662,77.3590775)
2026-08-11 09:31:15 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.67m | my_pos=(28.3154841,77.3590928)
2026-08-11 09:31:16 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.32m | my_pos=(28.3155020,77.3591083)
2026-08-11 09:31:16 [WARNING] BREAK | near=drone1 | dist=0.32m | my_pos=28.3155020, 77.3591083 | peer_pos(28.3155015,77.3591115)
2026-08-11 09:31:16 [INFO] RESUME | switching back to GUIDED | pos=(28.3155199,77.3591237)
2026-08-11 09:31:18 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.80m | my_pos=(28.3155725,77.3591690)
2026-08-11 09:31:19 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.96m | my_pos=(28.3155893,77.3591833)
2026-08-11 09:31:19 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.13m | my_pos=(28.3156060,77.3591977)
2026-08-11 09:31:21 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.34m | my_pos=(28.3156403,77.3592271)
2026-08-11 09:31:21 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.38m | my_pos=(28.3156579,77.3592424)
2026-08-11 09:31:22 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.35m | my_pos=(28.3156760,77.3592580)
2026-08-11 09:31:24 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.14m | my_pos=(28.3157312,77.3593054)
2026-08-11 09:31:24 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.01m | my_pos=(28.3157497,77.3593214)
2026-08-11 09:31:25 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.84m | my_pos=(28.3157680,77.3593370)
2026-08-11 09:31:26 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.69m | my_pos=(28.3157854,77.3593522)
2026-08-11 09:31:26 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.30m | my_pos=(28.3158019,77.3593662)
2026-08-11 09:31:27 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.19m | my_pos=(28.3158170,77.3593793)
2026-08-11 09:31:27 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.98m | my_pos=(28.3158309,77.3593913)
2026-08-11 09:31:27 [WARNING] BREAK | near=drone1 | dist=1.98m | my_pos=28.3158309, 77.3593913 | peer_pos(28.3158449,77.3594038)
2026-08-11 09:31:28 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.22m | my_pos=(28.3158436,77.3594021)
2026-08-11 09:31:28 [INFO] RESUME | switching back to GUIDED | pos=(28.3158436,77.3594021)
2026-08-11 09:31:29 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.91m | my_pos=(28.3158550,77.3594119)
2026-08-11 09:31:29 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.45m | my_pos=(28.3158654,77.3594209)
2026-08-11 09:31:29 [WARNING] BREAK | near=drone1 | dist=1.45m | my_pos=28.3158654, 77.3594209 | peer_pos(28.3158756,77.3594301)
2026-08-11 09:31:30 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.25m | my_pos=(28.3158747,77.3594289)
2026-08-11 09:31:30 [INFO] RESUME | switching back to GUIDED | pos=(28.3158747,77.3594289)
2026-08-11 09:31:30 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.93m | my_pos=(28.3158830,77.3594361)
2026-08-11 09:31:30 [WARNING] BREAK | near=drone1 | dist=1.93m | my_pos=28.3158830, 77.3594361 | peer_pos(28.3158967,77.3594481)
2026-08-11 09:31:31 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.64m | my_pos=(28.3158900,77.3594421)
2026-08-11 09:31:31 [WARNING] BREAK | near=drone1 | dist=1.64m | my_pos=28.3158900, 77.3594421 | peer_pos(28.3159017,77.3594523)
2026-08-11 09:31:32 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.33m | my_pos=(28.3158960,77.3594473)
2026-08-11 09:31:32 [WARNING] BREAK | near=drone1 | dist=1.33m | my_pos=28.3158960, 77.3594473 | peer_pos(28.3159055,77.3594555)
2026-08-11 09:31:32 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.03m | my_pos=(28.3159009,77.3594516)
2026-08-11 09:31:32 [WARNING] BREAK | near=drone1 | dist=1.03m | my_pos=28.3159009, 77.3594516 | peer_pos(28.3159083,77.3594579)
2026-08-11 09:31:33 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.75m | my_pos=(28.3159048,77.3594550)
2026-08-11 09:31:33 [WARNING] BREAK | near=drone1 | dist=0.75m | my_pos=28.3159048, 77.3594550 | peer_pos(28.3159102,77.3594595)
2026-08-11 09:31:33 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.50m | my_pos=(28.3159078,77.3594574)
2026-08-11 09:31:33 [WARNING] BREAK | near=drone1 | dist=0.50m | my_pos=28.3159078, 77.3594574 | peer_pos(28.3159114,77.3594605)
2026-08-11 09:31:34 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.20m | my_pos=(28.3159099,77.3594593)
2026-08-11 09:31:34 [WARNING] BREAK | near=drone1 | dist=0.20m | my_pos=28.3159099, 77.3594593 | peer_pos(28.3159114,77.3594605)
2026-08-11 09:31:35 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.06m | my_pos=(28.3159116,77.3594615)
2026-08-11 09:31:35 [WARNING] BREAK | near=drone1 | dist=0.06m | my_pos=28.3159116, 77.3594615 | peer_pos(28.3159121,77.3594612)
2026-08-11 09:31:35 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.29m | my_pos=(28.3159140,77.3594646)
2026-08-11 09:31:35 [WARNING] BREAK | near=drone1 | dist=0.29m | my_pos=28.3159140, 77.3594646 | peer_pos(28.3159140,77.3594616)
2026-08-11 09:31:36 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.69m | my_pos=(28.3159167,77.3594672)
2026-08-11 09:31:36 [WARNING] BREAK | near=drone1 | dist=0.69m | my_pos=28.3159167, 77.3594672 | peer_pos(28.3159138,77.3594610)
